case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_27_final,entity_simple_hard_test_marketing_00080:final:0,entity_simple_hard_test_marketing_00080,entity_simple_hard_test_marketing_00080,True,same_source_sibling_facts,1,4,18,20,봄 오전반 1차 신입생 캠페인 설명에서 보상과 대상만 알려줘.,"봄 오전반 1차 신입생 캠페인에 대해 보상은 커피 쿠폰이라고, 그리고 대상은 신입생이라고 설명했습니다.",True,,,,,False,False,0.3333333333333333,0.631578947368421,0.16666666666666666,0.3157894736842105,True,True,4.993193800037261,1.7878656000248156,,,,,passage-only,봉황 오전반 1차 신입생 캠페인 설명에서 보상과 대상은 아니지만 주요 포스 채널에서는 챔프 플러스 챔프 웹페이지에서 중요한 사람에 대한 챔프 플러스를 대상으로 갱신 전략을 설명했다.,봄 오전반 1차 신입생 캠페인 설명에서 보상과 대상만 알려줘입니다.
dataset_ko_28_final,entity_simple_hard_test_art_history_00162:final:0,entity_simple_hard_test_art_history_00162,entity_simple_hard_test_art_history_00162,True,same_source_sibling_facts,1,4,18,20,교수님이 가을 3팀 2차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"가을 3팀 2차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.09756097560975609,0.5238095238095238,0.048780487804878044,0.2619047619047619,False,False,4.559630999981891,4.218822499969974,,,,,passage-only,"필요한 생각의 지속적인 질문에 대한 답을 1분 정도 설명과 비교, 장단점, 교수님이 올린 글이 1차 인상팀 2차 인상특징이 확연한 반응, 장단점, 1시간 정도 필기, 장단점, 질문의 특징","가을 3팀 2차 인상주의에 대해 목적을 예측하지 못하고 기본 개념은 균형이 있는 것이라고, 특징은 실시간 인상이자 특징이라고, 그리고 핵심 특징은 실시간으로 인상되는 절대 순위라고 설명했습니다."
dataset_ko_29_final,entity_simple_hard_test_statistics_00143:final:0,entity_simple_hard_test_statistics_00143,entity_simple_hard_test_statistics_00143,True,same_source_sibling_facts,1,4,18,20,겨울 1팀 2차 회귀분석 설명 중 비유와 활용에 해당하는 내용만 답해줘.,"겨울 1팀 2차 회귀분석에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.631578947368421,0.8837209302325582,0.3157894736842105,0.4418604651162791,True,True,8.032293100026436,4.393958899949212,,,,,passage-only,"겨울 1팀 2차 회귀분석에 대해 활용은 예측 경향을 설명할 때 쓴다고, 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 설명은 결과를 예로 산점도로 설명은 첨부는 비율도 설명했다고 설명했다.
유의미성은 결과를 예로 산점도로, 첨부는 비율도, 그리고 설명은 첨부는 비율도, 유의미성은 설명, 그리고 설명은 첨부는 비율","겨울 1팀 2차 회귀분석에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 주의점은 모든 원인을 증명하지는 않는다고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다"
dataset_ko_30_final,entity_simple_hard_test_project_00372:final:0,entity_simple_hard_test_project_00372,entity_simple_hard_test_project_00372,True,same_source_sibling_facts,1,4,18,20,가을 4팀 4차 최종 발표 설명에서 공유 위치와 마감만 알려줘.,"가을 4팀 4차 최종 발표에 대해 공유 위치는 팀 노션 페이지라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.",True,,,,,False,False,0.19999999999999998,0.5853658536585366,0.09999999999999999,0.2926829268292683,False,True,8.037739799998235,4.2319870999781415,,,,,passage-only,"공유 위치는 팀워크 탭에서 시작했다, 그리고, 팀워크 탙점은 단 Time on Task 과 다른 ````Task```` 곇,``````Task`````````,````````,````````,```````,```````,```````,```````,```````,```````,```````,```````,```````,```````,```````,```````,```````,```````,```````,```````,```````,```````,","가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 팀 노션 페이지라고, 마감은 1분 전 구분자로 � Framo.pt 로 정의했다, 추가 보너스 위치는 이미 절택 위치라고, 마감은 공유 위치라고 설명했습니다."
dataset_ko_31_final,entity_simple_hard_test_os_concept_00269:final:0,entity_simple_hard_test_os_concept_00269,entity_simple_hard_test_os_concept_00269,True,same_source_sibling_facts,1,4,18,20,세미나 3팀 3차 스레드에서 주의점과 비유를 함께 정리해줘.,"세미나 3팀 3차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.6486486486486486,0.3902439024390244,0.3243243243243243,0.1951219512195122,True,False,3.1532586999819614,3.8901120999944396,,,,,question+passage,"세미나 3팀 3차 스레드에 주의점은 같은 시간 안에서 발생한 문제를 다루는 관점이라고, 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.","세미나 3팀 3차 스레드에 대해 주의점은 계속해서 실행 background 에 실행한다고 생각해요 및 역할은 고객 내부에서 실행한다고 생각해요, 그리고 비유는 말해 줌으로서 기억하기 좋다고 생각해요입니다."
dataset_ko_32_final,entity_simple_hard_test_marketing_00347:final:0,entity_simple_hard_test_marketing_00347,entity_simple_hard_test_marketing_00347,True,same_source_sibling_facts,1,4,18,20,심화 1팀 4차 멘토링 이벤트 설명 중 성과 지표와 핵심 채널에 해당하는 내용만 답해줘.,"심화 1팀 4차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.",True,,,,,False,False,0.23076923076923075,0.5,0.11538461538461538,0.25,False,False,8.008509600011166,7.944482699967921,,,,,passage-only,심화 4차 멘토링 이벤enneutron.com ノ・エン・ストーン イメン・ストーン ソメ・ストーン ノーマン・ストーン ソメ・ストーン ノーマン・ストーン ソメ・ストーン ノーマン・ストone-shirake ノーマン・ストーン ノーマle-shirake オptechnono-shirake ヽptechnono-shirake オptechnono-shirake ノrmal-shirake ノrmal-shirake オ,"심화 1팀 4차 멘토링 이벤트에 대해 성과 지표 sayside view 앱 사용 둘 중 다른 선택사항에 해당하는 내용, 핵심 채널 sayside view 앱 사용으로 분류합니다., 그리고 메인 채널 앱에 방문 didn't change 입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다."
dataset_ko_33_final,entity_simple_hard_test_dessert_00336:final:0,entity_simple_hard_test_dessert_00336,entity_simple_hard_test_dessert_00336,True,same_source_sibling_facts,1,4,18,20,정규 D반 4차 초콜렛 설명에서 비유와 색깔만 알려줘.,"정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,False,0.20833333333333331,0.8666666666666666,0.10416666666666666,0.4333333333333333,False,True,7.944258200004697,3.056232600007206,,,,,passage-only,정규 D반 4차 초콜렛 설명에서 비유는 연구용 음료가런 이름입니다.특정 음료를推荐명명은 비유적인 음료명입니다.특정 음료명推薦명中特推薦品名中特色属性是通過ease of use通过ease of use中特色属性通过easy access通过特定 음료명推荐view通过simple access通过特定 음료명view通过easy use通过特定 읬유명화方法是通过recommanded品推荐view通过特定 읬유명化方法通过simple access通过特定 읬유,"정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_34_final,entity_simple_hard_test_os_concept_00319:final:0,entity_simple_hard_test_os_concept_00319,entity_simple_hard_test_os_concept_00319,True,same_source_sibling_facts,1,4,18,20,세미나 B반 4차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.5945945945945946,0.8205128205128205,0.2972972972972973,0.41025641025641024,True,True,4.048504300008062,3.9774188999435864,,,,,passage-only,"세미나 B반 4차 큐에 대해 비유와 주의점은 비유는 번호표를 뽑고 기다리는 줄을 설명, 주의점은 비유와 주의점은 비트번호와 연결된 노드에 주의라고 설명했습니다.","세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄에 해당되다고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 학습 결과는 문제类型이 바뀐다고 설명했습니다."
dataset_ko_35_final,entity_simple_hard_test_art_history_00234:final:0,entity_simple_hard_test_art_history_00234,entity_simple_hard_test_art_history_00234,True,same_source_sibling_facts,1,4,18,20,교수님이 캡스톤 D반 3차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"캡스톤 D반 3차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.21875,0.5161290322580646,0.109375,0.2580645161290323,False,False,7.9090300999814644,2.3601041000219993,,,,,passage-only,"캡스톤 D반 3차 인상주의에 대해 비유는 학생의 사진을 놓은 책장에 장식하는 것과相似점이 있다고, 포인트는 비유가 가장 중요하지만 절대 비유가 성공하는 데는 vision board software가 유사점이 비유가 가장 중요하고 비유가 성공하는 데는 생각을 잠暂时행정을 설명, 포인트가 의미하는 점은 학생의 인상이 잠暂时행정의 의미가 비유가 가장 중요하고 비유가",교수님이 캡스톤 D반 3차 인상주의의 비유와 비교 포인트를 많이 빼놓지 않았다고 설명했습니다.
dataset_ko_36_final,entity_simple_hard_test_art_history_00186:final:0,entity_simple_hard_test_art_history_00186,entity_simple_hard_test_art_history_00186,True,same_source_sibling_facts,1,4,18,20,교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 어떻게 말했어?,"정규 오전반 2차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 비유는 햇빛이 흔들리는 수면에 비친 모습이라고 설명했습니다.",True,,,,,False,False,0.8888888888888888,0.717948717948718,0.4444444444444444,0.358974358974359,True,True,3.488138400018215,3.893823300022632,,,,,question+passage,"정규 오전반 2차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다는 것, 비유는 햇빛이 흔들리는 수면에 비친 모습이라고.","교수님의 정규 오전반 2차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 비유는 파란색의 오전반 2차 인상주의에 비친 그림이라고 설명했습니다."
dataset_ko_37_final,entity_simple_hard_test_project_00063:final:0,entity_simple_hard_test_project_00063,entity_simple_hard_test_project_00063,True,same_source_sibling_facts,1,4,18,20,겨울 3팀 1차 프론트엔드 점검 설명 중 확인 기준과 담당에 해당하는 내용만 답해줘.,"겨울 3팀 1차 프론트엔드 점검에 대해 확인 기준은 사용자 차단 여부라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.",True,,,,,False,False,0.18867924528301885,0.6190476190476191,0.09433962264150943,0.30952380952380953,False,True,7.906049199984409,4.674212299985811,,,,,passage-only,"한예리 담당으로 시작한 점검은 마진 없음, 에러는 None(location=None, message=None), итерация по ёлементам списка '작성 부분 앞' 에 대해 마감 기준은 다음 엔드ポイント, итерation_end = 1000, and condition = 수능날짜 확인 기준, итерation_end = 1000

question:요점은 반복 구조移動, 핵심인 요점 확인 기준은 프론트 엔드 관리 영역, 팀 = ""네이","겨울 3팀 1차 프론트엔드 점검 설명 중 확인 기준과 담당에 대해 확인 기준은 사용자 차단 여부를 명시해준다고, 담당은 파이프라인 추停해준다고, 그리고 확인 상태는 확인 상태 필드에 담고라고 설명했습니다."
dataset_ko_38_final,entity_simple_hard_test_marketing_00034:final:0,entity_simple_hard_test_marketing_00034,entity_simple_hard_test_marketing_00034,True,same_source_sibling_facts,1,4,18,20,교수님이 캡스톤 D반 1차 스터디 모집의 대상과 보상을 어떻게 말했어?,"캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 신청자라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",True,,,,,False,False,0.24489795918367346,0.3684210526315789,0.12244897959183673,0.18421052631578946,False,False,7.974808199971449,4.7411242999951355,,,,,passage-only,"학생님이 캡스톤 D반 1차 스터디를 캡스탈이란 활동을 '변화시키는 질문'이라고 설명했습니다. 캡스탈 D반 1차 스터디의 기반은 정보 중요性和 immediacy의 기반이라고 했고, 시간은 학생님 비율에 따라 훑는 것이라고 했습니다.
유형, 비유는 '정보가 희白과 어울림', 절대값은 의미가 희白과 차이점, 범위는",교수님이 캡스톤 D반 1차 스터디 모집의 대상과 보상을 말해도 현재 순서가 2단계입니다. 하지만 결과은 성공与否입니다. 성공与否는 진심으로 참여한 사람입니다. 성과 지표는 완료율입니다. 재방문율입니다.
