case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_28_final,entity_simple_hard_test_art_history_00162:final:0,entity_simple_hard_test_art_history_00162,entity_simple_hard_test_art_history_00162,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 3팀 2차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"가을 3팀 2차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.717948717948718,0.41666666666666663,0.358974358974359,0.20833333333333331,True,False,3.9778406000114046,5.579109999991488,,,,,question+passage,"교수님이 가을 3팀 2차 인상주의에 대해 핵심 특징은 위바인더링이라고, 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 목적은 관찰 순간을 살리는 것이라고 설명했습니다.","교수님이 가을 3팀 2차 인상주의의 목적과 핵심 특징을 그곳에서 강조하는 부분은 핵심 특징은 관찰의 그 느낌을 보여주는 곳이라고, 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 핵심 특징은 관찰의 그 느낌을 보여주는 곳이라고 설명했습니다."
dataset_ko_29_final,entity_simple_hard_test_statistics_00143:final:0,entity_simple_hard_test_statistics_00143,entity_simple_hard_test_statistics_00143,True,same_source_sibling_facts,1,4,23,20,겨울 1팀 2차 회귀분석 설명 중 비유와 활용에 해당하는 내용만 답해줘.,"겨울 1팀 2차 회귀분석에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.6666666666666667,0.4375,0.33333333333333337,0.21875,True,False,3.188138399971649,2.7546931999968365,,,,,question+passage,"겨울 1팀 2차 회귀분석 설명 중 비유와 활용에 대해 비유는 샘플링을 설명할 때 쓴다고, 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.","겨울 1팀 2차 회귀분석 설명에 대해 비유는 수수료가 높게 내리는 은행이라고, 설명은 쓰기로 하라고 설명했습니다."
dataset_ko_30_final,entity_simple_hard_test_project_00372:final:0,entity_simple_hard_test_project_00372,entity_simple_hard_test_project_00372,True,same_source_sibling_facts,1,4,23,20,가을 4팀 4차 최종 발표 설명에서 공유 위치와 마감만 알려줘.,"가을 4팀 4차 최종 발표에 대해 공유 위치는 팀 노션 페이지라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.",True,,,,,False,False,0.9411764705882353,0.5294117647058824,0.47058823529411764,0.2647058823529412,True,False,2.794255999964662,2.5945671999943443,,,,,question+passage,"가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 팀 노션 페이지라고, 마감은 다음 주 월요일 밤이라고, 그리고 노션 페이지라고 설명했습니다.",가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 주의 사항으로 안전 범위 지도 등에 남아 있는 봄이라고 설명했습니다.
dataset_ko_31_final,entity_simple_hard_test_os_concept_00269:final:0,entity_simple_hard_test_os_concept_00269,entity_simple_hard_test_os_concept_00269,True,same_source_sibling_facts,1,4,23,20,세미나 3팀 3차 스레드에서 주의점과 비유를 함께 정리해줘.,"세미나 3팀 3차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.7272727272727274,0.4390243902439025,0.3636363636363637,0.21951219512195125,True,False,4.1942348999436945,3.8965416999999434,,,,,question+passage,"세미나 3팀 3차 스레드에 대해 비유는 세미나 앞에서 공유된 자원 관리가 필요하다고, 역할은 프로세스 안에서 작업을 나누어 실행한다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.","세미나 3팀 3차 스레드에 대해 주의점으로는 비유가 스레드 안에서 작업을 가변으로 하겠다고 생각이 들 것이라고, 그리고 설명의 목적이 세분화가 필요하다고, 그리고 결론은 반영을 같이 합니다."
dataset_ko_32_final,entity_simple_hard_test_marketing_00347:final:0,entity_simple_hard_test_marketing_00347,entity_simple_hard_test_marketing_00347,True,same_source_sibling_facts,1,4,23,20,심화 1팀 4차 멘토링 이벤트 설명 중 성과 지표와 핵심 채널에 해당하는 내용만 답해줘.,"심화 1팀 4차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.8823529411764706,0.4411764705882353,0.4411764705882353,True,True,3.9401703999610618,4.122689799987711,,,,,tie,"심화 1팀 4차 멘토링 이벤트 설명에 대해 핵심 채널은 이메일 뉴스레터라고, 대상은 멘토링 참여 학생이라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.","심화 1팀 4차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 핵심 채널은 이메일 뉴스레터라고, 그리고 핵심 채널의 연결요인은 재방문율이라고 설명했습니다."
dataset_ko_33_final,entity_simple_hard_test_dessert_00336:final:0,entity_simple_hard_test_dessert_00336,entity_simple_hard_test_dessert_00336,True,same_source_sibling_facts,1,4,23,20,정규 D반 4차 초콜렛 설명에서 비유와 색깔만 알려줘.,"정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,True,0.8666666666666666,1.0,0.4333333333333333,1.0,True,True,3.070522300025914,2.1063521000323817,,,,,passage-only,"정규 D반 4차 초콜렛 설명에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.","정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다."
dataset_ko_34_final,entity_simple_hard_test_os_concept_00319:final:0,entity_simple_hard_test_os_concept_00319,entity_simple_hard_test_os_concept_00319,True,same_source_sibling_facts,1,4,23,20,세미나 B반 4차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.8717948717948718,0.4358974358974359,0.4358974358974359,True,True,3.7073173000244424,3.857005800004117,,,,,tie,"세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 장점은 처리 순서를 명확하게 만든다고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.","세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 핵심은 처리 순서를 명확하게 만든다고 설명했습니다."
dataset_ko_35_final,entity_simple_hard_test_art_history_00234:final:0,entity_simple_hard_test_art_history_00234,entity_simple_hard_test_art_history_00234,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 3차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"캡스톤 D반 3차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.761904761904762,0.8837209302325582,0.380952380952381,0.4418604651162791,True,True,4.220302400004584,4.240992599981837,,,,,passage-only,"캡스톤 D반 3차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 특징은 빛의 순간적인 인상이라고, 그리고 비교 포인트는 정확한 정확ly conscious한 흔적이라고 설명했습니다.","캡스톤 D반 3차 인상주의에 대해 비유는 해당 부분을 강조하는 곳이라고, 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다."
dataset_ko_36_final,entity_simple_hard_test_art_history_00186:final:0,entity_simple_hard_test_art_history_00186,entity_simple_hard_test_art_history_00186,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 어떻게 말했어?,"정규 오전반 2차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 비유는 햇빛이 흔들리는 수면에 비친 모습이라고 설명했습니다.",True,,,,,False,False,0.6511627906976745,0.26666666666666666,0.32558139534883723,0.13333333333333333,True,False,4.037968099990394,7.671037000021897,,,,,question+passage,"professor가 정규 오전반 2차 인상주의에 대해 비유는 시간이 풀림과 다르는 관점이라고, 목적은 관찰 순간을 살리는 것이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 말할 때의 형광 빛의 흔들림과 비교 포인트는 햇빛의 오일장식보다 유사한 점을 찾을 수 없어他认为정규 오전반 2차 인상주의의 비교 포인트와 비유는 형광 빛의 흔들림과 비교 포인트를 보일 수 없어 찾을 수 없어 비교 포인트는 햇빛의 오일장식
dataset_ko_37_final,entity_simple_hard_test_project_00063:final:0,entity_simple_hard_test_project_00063,entity_simple_hard_test_project_00063,True,same_source_sibling_facts,1,4,23,20,겨울 3팀 1차 프론트엔드 점검 설명 중 확인 기준과 담당에 해당하는 내용만 답해줘.,"겨울 3팀 1차 프론트엔드 점검에 대해 확인 기준은 사용자 차단 여부라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.4680851063829787,0.4324324324324324,0.23404255319148934,True,False,3.730385899951216,6.269308699993417,,,,,question+passage,"겨울 3팀 1차 프론트엔드 점검 설명에 대해 확인 기준은 사용자 차단 여부라고, 담당은 프론트엔드 파트라고, 그리고 공유 위치는 프로젝트 슬랙 채널이라고 설명했습니다.","겨울 3팀 1차 프론트엔드 점검에 대해 확인 기준은 잘못分類(分類)된 음력 정월adjacent coords는 [좌표 양 끝점 사이의 줄 익히는 함수]를 제공하는 부분이라고, 담당은 함수 나 충족하는 조건은 못달아하는 사용자라고, 그리고 반영은 프로젝트 슬랙 채널이라고 설명했습니다."
dataset_ko_38_final,entity_simple_hard_test_marketing_00034:final:0,entity_simple_hard_test_marketing_00034,entity_simple_hard_test_marketing_00034,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 1차 스터디 모집의 대상과 보상을 어떻게 말했어?,"캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 신청자라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",True,,,,,False,False,0.8125000000000001,0.7647058823529412,0.40625000000000006,0.3823529411764706,True,True,3.4821869999868795,3.696051200036891,,,,,tie,"교수님이 캡스톤 D반 1차 스터디 모집의 대상은 스터디 신청자라고, 보상은 우선 신청권이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.","교수님이 캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 체크인과 추천 갱신이라고, 보상은 우선 신청권이라고, 그리고 성과 지표는 완료율이라고 설명했습니다."
dataset_ko_39_final,entity_simple_hard_test_os_concept_00318:final:0,entity_simple_hard_test_os_concept_00318,entity_simple_hard_test_os_concept_00318,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 B반 4차 캐시의 비유와 주의점을 어떻게 말했어?,"실습 B반 4차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",True,,,,,False,False,0.7567567567567567,0.29411764705882354,0.37837837837837834,0.14705882352941177,True,False,3.443417100002989,3.295848699985072,,,,,question+passage,"prof의 4차 캐시의 비유는 책상 위에 올려둔 책이라고, 장점은 반복 접근을 빠르게 만든다고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",교수님이 실습 B반 4차 캐시를非常高과 설명하고 수준이 빠르게 업그레이드된 컴퓨터에 비유합니다. 주의점은 데이터가 자주 위치하는 위치가非常高입니다
dataset_ko_40_final,entity_simple_hard_test_art_history_00280:final:0,entity_simple_hard_test_art_history_00280,entity_simple_hard_test_art_history_00280,True,same_source_sibling_facts,1,4,23,20,봄 오전반 3차 바로크 설명에서 비교 포인트와 비유만 알려줘.,"봄 오전반 3차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 그리고 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.5217391304347826,0.4358974358974359,0.2608695652173913,True,False,3.816925599996466,4.932194900000468,,,,,question+passage,"봄 오전반 3차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.","봄 오전반 3차 바로크에 대해 비교 포인트는 다른 프로세스와 달리 한 장면을 여러 이미지로의 변환을 의미한다고, 비유는 전체가 but로 연결되는 방식과 구분된다고, 그리고 비유 범위가 다양한 관점에서의 장면 구도와 구분된다고 설명했습니다."
dataset_ko_41_final,entity_simple_hard_test_marketing_00250:final:0,entity_simple_hard_test_marketing_00250,entity_simple_hard_test_marketing_00250,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 2팀 3차 스터디 모집의 성과 지표와 핵심 채널을 어떻게 말했어?,"봄 2팀 3차 스터디 모집에 대해 성과 지표는 완료율이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.",True,,,,,False,False,0.6666666666666667,0.8387096774193549,0.33333333333333337,0.41935483870967744,True,True,3.7641048000077717,3.0036190999671817,,,,,passage-only,"봄 2팀 3차 스터디 모집의 성과 지표를 중심으로한 핵심 채널은 질문권을 줄인다고, 대상은 스터디 신청자라고, 그리고 성과 지표는 완료율이라고 설명했습니다.","봄 2팀 3차 스터디 모집에 대해 성과 지표는 참여율이라고, 핵심 채널은 학과 홈페이지라고, 그리고 보상은 우선 신청권이라고 설명했습니다."
