case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_27_final,entity_simple_hard_test_marketing_00080:final:0,entity_simple_hard_test_marketing_00080,entity_simple_hard_test_marketing_00080,True,same_source_sibling_facts,1,4,23,20,봄 오전반 1차 신입생 캠페인 설명에서 보상과 대상만 알려줘.,"봄 오전반 1차 신입생 캠페인에 대해 보상은 커피 쿠폰이라고, 그리고 대상은 신입생이라고 설명했습니다.",True,,,,,False,False,0.8461538461538461,0.5714285714285715,0.4230769230769231,0.28571428571428575,True,True,3.4403862000326626,2.149226900015492,,,,,question+passage,"봄 오전반 1차 신입생 캠페인과 보상은 커피 쿠폰이라고, 대상은 신입생이라고, 그리고 핵심 채널은 인스타그램이라고 설명했습니다.",봄 오전반 1차 신입생 캠페인 설명에서 보상으로 이oucher을 제공합니다. 대상은 신입생입니다.
dataset_ko_28_final,entity_simple_hard_test_art_history_00162:final:0,entity_simple_hard_test_art_history_00162,entity_simple_hard_test_art_history_00162,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 3팀 2차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"가을 3팀 2차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.6,0.5714285714285714,0.3,0.2857142857142857,False,False,3.7421980999642983,1.8274214999983087,,,,,tie,"교수님이 가을 3팀 2차 인상주의에 대해 목적은 관찰하는 순간을 살리는 것이라고, 비교 포인트는 예감의 핵심 특징이라고, 그리고 학교의 점수는 위에 있는 것이라고 설명했습니다.",교수님이 가을 3팀 2차 인상주의의 목적과 핵심 특징을 다음과 같이 설명했습니다.
dataset_ko_29_final,entity_simple_hard_test_statistics_00143:final:0,entity_simple_hard_test_statistics_00143,entity_simple_hard_test_statistics_00143,True,same_source_sibling_facts,1,4,23,20,겨울 1팀 2차 회귀분석 설명 중 비유와 활용에 해당하는 내용만 답해줘.,"겨울 1팀 2차 회귀분석에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.6,0.5789473684210527,0.3,0.2894736842105263,True,True,5.548091700009536,3.576758000010159,,,,,tie,"겨울 1팀 2차 회귀분석에 대해 비유는 흩어진 점 사이에 공간적 경향을 설명할 때 쓴다고, 활용은 예측 경향을 설명할 때 쓴다고, 그리고 의미는 관계의 경향 설명과 예측 분모의 점을 나타내는 흩어진 점들의 공간 경향 설명이라고 설명했습니다.","겨울 1팀 2차 회귀분석 설명 중 비유와 활용에 해당하는 내용만은 예측 경향을 설명할 때 쓴다고, 과정은 입력값에 변환을 추가로 넣고 해석한다고 설명했습니다."
dataset_ko_30_final,entity_simple_hard_test_project_00372:final:0,entity_simple_hard_test_project_00372,entity_simple_hard_test_project_00372,True,same_source_sibling_facts,1,4,23,20,가을 4팀 4차 최종 발표 설명에서 공유 위치와 마감만 알려줘.,"가을 4팀 4차 최종 발표에 대해 공유 위치는 팀 노션 페이지라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.",True,,,,,False,False,0.888888888888889,0.7777777777777777,0.4444444444444445,0.38888888888888884,True,True,3.1013301000348292,3.149930600018706,,,,,question+passage,"가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 회의 노션 페이지라고, 마감은 다음 주 월요일 밤이라고, 그리고 역할은 기획 파트라고 설명했습니다.","가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 메일 링크라고, 마감은 다음 주 월요일 밤이라고, 그리고 태그는 기획 문서区 방식이라고 설명했습니다."
dataset_ko_31_final,entity_simple_hard_test_os_concept_00269:final:0,entity_simple_hard_test_os_concept_00269,entity_simple_hard_test_os_concept_00269,True,same_source_sibling_facts,1,4,23,20,세미나 3팀 3차 스레드에서 주의점과 비유를 함께 정리해줘.,"세미나 3팀 3차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.5853658536585366,0.6285714285714287,0.2926829268292683,0.31428571428571433,True,False,3.7482011999818496,2.552128100011032,,,,,tie,"세미나 3팀 3차 스레드에 대해 비유는 여러 기능을 가질 수 있다고, 역할은 프로세스 중에서 작업을 나누어 실행한다고, 그리고 약점은 공유 자원 관리가 필요하다고 설명했습니다.",세미나 3팀 3차 스레드에 대해 주의점은 공유 자원 관리와 비유는 실행 중인 행에 관련된 함수가 있다고 설명했습니다.
dataset_ko_32_final,entity_simple_hard_test_marketing_00347:final:0,entity_simple_hard_test_marketing_00347,entity_simple_hard_test_marketing_00347,True,same_source_sibling_facts,1,4,23,20,심화 1팀 4차 멘토링 이벤트 설명 중 성과 지표와 핵심 채널에 해당하는 내용만 답해줘.,"심화 1팀 4차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.",True,,,,,False,False,0.9090909090909091,0.8823529411764706,0.45454545454545453,0.4411764705882353,True,True,3.8381623000022955,4.0889167000423186,,,,,tie,"심화 1팀 4차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 성과 지표는 재방문율이라고, 그리고 보상은 포인트 500점이라고 설명했습니다.","심화 1팀 4차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 핵심 채널은 이메일 뉴스레터라고, 그리고 핵심 채널의 연결요소는 리ファ尔リンク이라고 설명했습니다."
dataset_ko_33_final,entity_simple_hard_test_dessert_00336:final:0,entity_simple_hard_test_dessert_00336,entity_simple_hard_test_dessert_00336,True,same_source_sibling_facts,1,4,23,20,정규 D반 4차 초콜렛 설명에서 비유와 색깔만 알려줘.,"정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,False,0.8666666666666666,0.7142857142857142,0.4333333333333333,0.3571428571428571,True,True,3.078126699954737,2.7060192999779247,,,,,question+passage,"정규 D반 4차 초콜렛 설명에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.","정규 정규 D반 4차 초콜렛에 대해 색깔은 검정색이라고, 비유는 하나의 상품이라고, 그리고 색깔은 검정색이라고 설명했습니다."
dataset_ko_34_final,entity_simple_hard_test_os_concept_00319:final:0,entity_simple_hard_test_os_concept_00319,entity_simple_hard_test_os_concept_00319,True,same_source_sibling_facts,1,4,23,20,세미나 B반 4차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.5853658536585366,0.34146341463414637,0.2926829268292683,0.17073170731707318,True,False,4.54288910003379,3.6151472000055946,,,,,question+passage,"세미나 B반 4차 큐에 대해 핵심 정보는 대기열을 만드는 법이라고, 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기열을 만든다라고, 그리고 설명은 작업을 순서대로 기다리라고 말했다.","세미나 B반 4차 큐 설명에 대해 시간표는 시작 시간이 earlier than 전통이야 되는 이유는 순서를 명확하게 만든다고, 전통은 waiting list라고, 그리고 문제는 중간의 작업을 생각한다고 설명했습니다."
dataset_ko_35_final,entity_simple_hard_test_art_history_00234:final:0,entity_simple_hard_test_art_history_00234,entity_simple_hard_test_art_history_00234,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 3차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"캡스톤 D반 3차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.5333333333333333,0.7916666666666666,0.26666666666666666,0.3958333333333333,False,True,4.477689500025008,5.673268599959556,,,,,passage-only,"교수님이 캡스톤 D반 3차 인상주의에 대해 비유는 시간이 개인을보호하는 것이라고, 비교 포인트는 정확한 윤곽이 보이기 가장 빠른 것이라고, 그리고 핵심 특징은 즉시 인상에 대한 의식이라고 설명했습니다.","전남대 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 비유 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 비교 포인트는 캡스톤 D반 3차 인상주의의 비유는 햇빛이 흔들리는 수면에 비친 모습이라고 설명했습니다."
dataset_ko_36_final,entity_simple_hard_test_art_history_00186:final:0,entity_simple_hard_test_art_history_00186,entity_simple_hard_test_art_history_00186,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 어떻게 말했어?,"정규 오전반 2차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 비유는 햇빛이 흔들리는 수면에 비친 모습이라고 설명했습니다.",True,,,,,False,False,0.45833333333333337,0.5714285714285714,0.22916666666666669,0.2857142857142857,False,False,4.73980089998804,1.6632919000112452,,,,,passage-only,"교수님이 정규 오전반 2차 인상주의에 대해 비교 포인트는 예를 들어 심리적 이미지에 대해 말하는 것이라고, 비교 조건은 정확한 윤곽이清晰地 찬찬히 비유될 것이라고, 그리고 목적은 관찰 순간을 드러내는 것이라고 설명했습니다.",교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 설명했습니다.
dataset_ko_37_final,entity_simple_hard_test_project_00063:final:0,entity_simple_hard_test_project_00063,entity_simple_hard_test_project_00063,True,same_source_sibling_facts,1,4,23,20,겨울 3팀 1차 프론트엔드 점검 설명 중 확인 기준과 담당에 해당하는 내용만 답해줘.,"겨울 3팀 1차 프론트엔드 점검에 대해 확인 기준은 사용자 차단 여부라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.",True,,,,,False,False,0.8205128205128205,0.7000000000000001,0.41025641025641024,0.35000000000000003,True,True,4.270934199972544,4.144657600030769,,,,,question+passage,"겨울 3팀 1차 프론트엔드 점검 설명에 대해 확인 기준은 사용자 차단 여부라고, 담당은 프론트엔드 파트라고, 그리고 대요일 전 멀리고 다음 주 화요일에 전화 연결이 가능하다고 설명했습니다.","겨울 3팀 1차 프론트엔드 점검 확인 기준에 대해 확인 책임은 프론트엔드 파트라고, 프론트엔드 점검은 사용자 경험 차이를 설명 필요 있다고, 그리고 담당은 프론트엔드 파트라고 설명했습니다."
dataset_ko_38_final,entity_simple_hard_test_marketing_00034:final:0,entity_simple_hard_test_marketing_00034,entity_simple_hard_test_marketing_00034,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 1차 스터디 모집의 대상과 보상을 어떻게 말했어?,"캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 신청자라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.7647058823529412,0.45161290322580644,0.3823529411764706,True,True,3.0041655999957584,3.606989399995655,,,,,question+passage,"캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 신청자라고, 성과 지표는 완료율이라고, 그리고 보상은 우선 신청권이라고 설명했습니다.","교수님이 캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 공간을 이용하는 학생이라고, 보상은 우선 신청권이라고, 그리고 성과 지표는 완료율이라고 설명했습니다."
dataset_ko_39_final,entity_simple_hard_test_os_concept_00318:final:0,entity_simple_hard_test_os_concept_00318,entity_simple_hard_test_os_concept_00318,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 B반 4차 캐시의 비유와 주의점을 어떻게 말했어?,"실습 B반 4차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",True,,,,,False,False,0.29411764705882354,0.5999999999999999,0.14705882352941177,0.29999999999999993,False,False,3.488539199985098,2.3735560000059195,,,,,passage-only,"교수님의 주의점은 연관을 빠르게 만든다고, 비유는 구현을 빠르게 만든다고, 그리고 역할은 자주 쓰는 정보를 가까이 둔다고 설명했습니다.",교수님의 실습 B반 4차 캐시는 상점으로 비유하고 주의점은 오래된 데이터가 남을 수 있다고 설명했습니다.
dataset_ko_40_final,entity_simple_hard_test_art_history_00280:final:0,entity_simple_hard_test_art_history_00280,entity_simple_hard_test_art_history_00280,True,same_source_sibling_facts,1,4,23,20,봄 오전반 3차 바로크 설명에서 비교 포인트와 비유만 알려줘.,"봄 오전반 3차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 그리고 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다.",True,,,,,False,False,0.85,0.7894736842105262,0.425,0.3947368421052631,True,True,4.148236699984409,3.760264999989886,,,,,question+passage,"봄 오전반 3차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 그리고 비교 대상은 평면적 구도를 강조하는 방식이라고 설명했습니다.","봄 오전반 3차 바로크에 대해 비교 포인트는 기본 직线과 다르다고, 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 그리고 비유 구도는 한 장면을 강조하는 방식이라고 설명했습니다."
dataset_ko_41_final,entity_simple_hard_test_marketing_00250:final:0,entity_simple_hard_test_marketing_00250,entity_simple_hard_test_marketing_00250,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 2팀 3차 스터디 모집의 성과 지표와 핵심 채널을 어떻게 말했어?,"봄 2팀 3차 스터디 모집에 대해 성과 지표는 완료율이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.7777777777777778,0.45161290322580644,0.3888888888888889,True,True,3.2772001000121236,4.185331999964546,,,,,question+passage,"봄 2팀 3차 스터디 모집에 대해 성과 지표는 완료율이라고, 핵심 채널은 학과 홈페이지라고, 그리고 대상은 스터디 신청자라고 설명했습니다.","프로젝트 기간이 주기적인 방식으로 전달되는 봄 2팀 3차 스터디 모집에 대해 성과 지표는 완료율이라고, 핵심 채널은 학과 홈페이지라고, 그리고 보상은 우선 신청권이라고 설명했습니다."
