case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_28_final,entity_simple_hard_test_art_history_00162:final:0,entity_simple_hard_test_art_history_00162,entity_simple_hard_test_art_history_00162,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 3팀 2차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"가을 3팀 2차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.5185185185185186,0.41666666666666663,0.2592592592592593,0.20833333333333331,True,False,6.204348500003107,5.563046400027815,,,,,question+passage,"교수님이 가을 3팀 2차 인상주의에 대해 핵심 특징은 위rscheinigkeit而不是胜loss의 나 Promise에 대해 핵심 특징은 위rscheinigkeit而不是loss의 나 Promise에 대해 핵심 특이점이라고, 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은아이가 한 두 점에 대한 의문이 있지 않고 점의 supplement而不是prediction이라고 설명했습니다.","교수님이 가을 3팀 2차 인상주의의 목적과 핵심 특징을 그곳에서 강조하는 부분은 핵심 특징은 관찰의 그 느낌을 보여주는 곳이라고, 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 핵심 특징은 관찰의 그 느낌을 보여주는 곳이라고 설명했습니다."
dataset_ko_29_final,entity_simple_hard_test_statistics_00143:final:0,entity_simple_hard_test_statistics_00143,entity_simple_hard_test_statistics_00143,True,same_source_sibling_facts,1,4,23,20,겨울 1팀 2차 회귀분석 설명 중 비유와 활용에 해당하는 내용만 답해줘.,"겨울 1팀 2차 회귀분석에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.972972972972973,0.37837837837837834,0.4864864864864865,0.18918918918918917,True,False,3.294771999993827,3.1610739000025205,,,,,question+passage,"겨울 1팀 2차 회귀분석 설명에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.","겨울 1팀 2차 회귀분석 설명에 대해 비유는 수량과 비유가 다르다고, 설명은 학수로 나눠준 값이 많은데 이유는 이해가 비유와 다르다고 설명했습니다."
dataset_ko_30_final,entity_simple_hard_test_project_00372:final:0,entity_simple_hard_test_project_00372,entity_simple_hard_test_project_00372,True,same_source_sibling_facts,1,4,23,20,가을 4팀 4차 최종 발표 설명에서 공유 위치와 마감만 알려줘.,"가을 4팀 4차 최종 발표에 대해 공유 위치는 팀 노션 페이지라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.",True,,,,,False,False,0.9411764705882353,0.5294117647058824,0.47058823529411764,0.2647058823529412,True,False,2.8099518999806605,2.5935040999902412,,,,,question+passage,"가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 팀 노션 페이지라고, 마감은 다음 주 월요일 밤이라고, 그리고 노션 페이지라고 설명했습니다.",가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 주의 사항으로 안전 범위 지도 등에 남아 있는 봄이라고 설명했습니다.
dataset_ko_31_final,entity_simple_hard_test_os_concept_00269:final:0,entity_simple_hard_test_os_concept_00269,entity_simple_hard_test_os_concept_00269,True,same_source_sibling_facts,1,4,23,20,세미나 3팀 3차 스레드에서 주의점과 비유를 함께 정리해줘.,"세미나 3팀 3차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.5333333333333333,0.4666666666666666,0.26666666666666666,0.2333333333333333,False,False,4.331688200007193,2.887978299986571,,,,,question+passage,"세미나 3팀 3차 스레드에 대해 비유는 세미나 앞에서 작업을 나누어 실행한다고, 역할은 프로세스 안에서 작업을 나누어 실행한다고, 그리고 약속은 같은 식당 안에서 일하는 작업을 나누어 정리한다고 설명했습니다.",세미나 3팀 3차 스레드에 대해 주의점으로는 비유가 관련이 있는 이유로는在同一场所内可能发生两种事務被分列在相邻栏位执行이라고 설명했습니다.
dataset_ko_32_final,entity_simple_hard_test_marketing_00347:final:0,entity_simple_hard_test_marketing_00347,entity_simple_hard_test_marketing_00347,True,same_source_sibling_facts,1,4,23,20,심화 1팀 4차 멘토링 이벤트 설명 중 성과 지표와 핵심 채널에 해당하는 내용만 답해줘.,"심화 1팀 4차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.8823529411764706,0.4411764705882353,0.4411764705882353,True,True,3.80629349994706,4.124754899996333,,,,,tie,"심화 1팀 4차 멘토링 이벤트 설명에 대해 핵심 채널은 이메일 뉴스레터라고, 대상은 멘토링 참여 학생이라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.","심화 1팀 4차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 핵심 채널은 이메일 뉴스레터라고, 그리고 핵심 채널의 연결요인은 재방문율이라고 설명했습니다."
dataset_ko_33_final,entity_simple_hard_test_dessert_00336:final:0,entity_simple_hard_test_dessert_00336,entity_simple_hard_test_dessert_00336,True,same_source_sibling_facts,1,4,23,20,정규 D반 4차 초콜렛 설명에서 비유와 색깔만 알려줘.,"정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,True,0.8666666666666666,1.0,0.4333333333333333,1.0,True,True,3.0009436000254937,2.0803044000058435,,,,,passage-only,"정규 D반 4차 초콜렛 설명에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.","정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다."
dataset_ko_34_final,entity_simple_hard_test_os_concept_00319:final:0,entity_simple_hard_test_os_concept_00319,entity_simple_hard_test_os_concept_00319,True,same_source_sibling_facts,1,4,23,20,세미나 B반 4차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.8717948717948718,0.4358974358974359,0.4358974358974359,True,True,3.766663200047333,3.8439521999680437,,,,,tie,"세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 장점은 처리 순서를 명확하게 만든다고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.","세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 핵심은 처리 순서를 명확하게 만든다고 설명했습니다."
dataset_ko_35_final,entity_simple_hard_test_art_history_00234:final:0,entity_simple_hard_test_art_history_00234,entity_simple_hard_test_art_history_00234,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 3차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"캡스톤 D반 3차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.761904761904762,0.8837209302325582,0.380952380952381,0.4418604651162791,True,True,4.181982700014487,4.232097300002351,,,,,passage-only,"캡스톤 D반 3차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 특징은 빛의 순간적인 인상이라고, 그리고 비교 포인트는 정확한 정확ly conscious한 흔적이라고 설명했습니다.","캡스톤 D반 3차 인상주의에 대해 비유는 해당 부분을 강조하는 곳이라고, 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다."
dataset_ko_36_final,entity_simple_hard_test_art_history_00186:final:0,entity_simple_hard_test_art_history_00186,entity_simple_hard_test_art_history_00186,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 어떻게 말했어?,"정규 오전반 2차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 비유는 햇빛이 흔들리는 수면에 비친 모습이라고 설명했습니다.",True,,,,,False,False,0.7555555555555555,0.4878048780487805,0.37777777777777777,0.24390243902439024,True,False,4.36070409999229,4.336221199948341,,,,,question+passage,"professor가 정규 오전반 2차 인상주의에 대해 비유는 시간이 풀려서 생기는 햇빛에 비친 모습이라고, 목적은 관찰 순간을 살리는 것이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.","교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 말할 때의 형광 빛의 흔들림이라고, 비교 포인트는 햇빛의 흔들림이라고, 그리고 결과적인 효과는 흔들림이라고 설명했습니다."
dataset_ko_37_final,entity_simple_hard_test_project_00063:final:0,entity_simple_hard_test_project_00063,entity_simple_hard_test_project_00063,True,same_source_sibling_facts,1,4,23,20,겨울 3팀 1차 프론트엔드 점검 설명 중 확인 기준과 담당에 해당하는 내용만 답해줘.,"겨울 3팀 1차 프론트엔드 점검에 대해 확인 기준은 사용자 차단 여부라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.37037037037037035,0.4324324324324324,0.18518518518518517,True,False,3.851150000002235,7.464841999986675,,,,,question+passage,"겨울 3팀 1차 프론트엔드 점검 설명에 대해 확인 기준은 사용자 차단 여부라고, 담당은 프론트엔드 파트라고, 그리고 확인 방법은 다음 달 첫째 주 화요일이라고 설명했습니다.","겨울 3팀 1차 프론트엔드 점검 설명에 대해 확인 기준은 잘못分類(分類)된 음력 정월adjacent coords는 [좌표 앞뒤, 0]push는 배열 뒤에 추가했다고, 관리자 대시보드에 메시지 push는 확인할 수는 못했다고, 확인할 수는 able를 담당은 프로젝트, laurel 또는 긍정한 상황이라고, 관리자 드립카드와 정답범위라고 설명했습니다."
dataset_ko_38_final,entity_simple_hard_test_marketing_00034:final:0,entity_simple_hard_test_marketing_00034,entity_simple_hard_test_marketing_00034,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 1차 스터디 모집의 대상과 보상을 어떻게 말했어?,"캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 신청자라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",True,,,,,False,False,0.8125000000000001,0.7222222222222223,0.40625000000000006,0.36111111111111116,True,True,3.4781657000421546,3.8266880000010133,,,,,question+passage,"교수님이 캡스톤 D반 1차 스터디 모집의 대상은 스터디 신청자라고, 보상은 우선 신청권이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.","캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 개방과 초기受理은 반응이 expected으로 전달되어질 예정이라고, 보상은 우선 신청권이라고, 그리고 성과 지표는 완료율이라고 설명했습니다."
dataset_ko_39_final,entity_simple_hard_test_os_concept_00318:final:0,entity_simple_hard_test_os_concept_00318,entity_simple_hard_test_os_concept_00318,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 B반 4차 캐시의 비유와 주의점을 어떻게 말했어?,"실습 B반 4차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",True,,,,,False,False,0.7567567567567567,0.4000000000000001,0.37837837837837834,0.20000000000000004,True,False,3.5070574000128545,2.4070104000275023,,,,,question+passage,"prof의 4차 캐시의 비유는 책상 위에 올려둔 책이라고, 장점은 반복 접근을 빠르게 만든다고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",교수님이 실습 B반 4차 캐시를非常高과 설명하고 수년 후 뒷자리가 아주近이 close away에 대해 설명했습니다.
dataset_ko_40_final,entity_simple_hard_test_art_history_00280:final:0,entity_simple_hard_test_art_history_00280,entity_simple_hard_test_art_history_00280,True,same_source_sibling_facts,1,4,23,20,봄 오전반 3차 바로크 설명에서 비교 포인트와 비유만 알려줘.,"봄 오전반 3차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 그리고 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.28571428571428564,0.4358974358974359,0.14285714285714282,True,False,3.812218400009442,3.0520260999910533,,,,,question+passage,"봄 오전반 3차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.","봄 오전반 3차 바로크에 대해 비교 포인트는 일반 프로세스와 구분된ly displayed, related properties were differentiated, were differentiated, was the most exciting baroque piece came, and relevantly synthesized."
dataset_ko_41_final,entity_simple_hard_test_marketing_00250:final:0,entity_simple_hard_test_marketing_00250,entity_simple_hard_test_marketing_00250,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 2팀 3차 스터디 모집의 성과 지표와 핵심 채널을 어떻게 말했어?,"봄 2팀 3차 스터디 모집에 대해 성과 지표는 완료율이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.",True,,,,,False,False,0.6666666666666667,0.8387096774193549,0.33333333333333337,0.41935483870967744,True,True,3.7860167999751866,2.9758354000514373,,,,,passage-only,"봄 2팀 3차 스터디 모집의 성과 지표를 중심으로한 핵심 채널은 질문권을 줄인다고, 대상은 스터디 신청자라고, 그리고 성과 지표는 완료율이라고 설명했습니다.","봄 2팀 3차 스터디 모집에 대해 성과 지표는 참여율이라고, 핵심 채널은 학과 홈페이지라고, 그리고 보상은 우선 신청권이라고 설명했습니다."
