case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_29_final,entity_simple_hard_test_statistics_00143:final:0,entity_simple_hard_test_statistics_00143,entity_simple_hard_test_statistics_00143,True,same_source_sibling_facts,1,4,23,20,겨울 1팀 2차 회귀분석 설명 중 비유와 활용에 해당하는 내용만 답해줘.,"겨울 1팀 2차 회귀분석에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.6153846153846154,0.8837209302325582,0.3076923076923077,0.4418604651162791,True,True,3.9400667000445537,4.391294699977152,,,,,passage-only,"겨울 1팀 2차 회귀분석 설명 중 비유는 관계의 경향 설명에 대해 차이는 점이 남아떨어진 값을 설명할 때 쓴다고, 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.","겨울 1팀 2차 회귀분석에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 주의점은 모든 원인을 증명하지는 않는다고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다"
dataset_ko_30_final,entity_simple_hard_test_project_00372:final:0,entity_simple_hard_test_project_00372,entity_simple_hard_test_project_00372,True,same_source_sibling_facts,1,4,23,20,가을 4팀 4차 최종 발표 설명에서 공유 위치와 마감만 알려줘.,"가을 4팀 4차 최종 발표에 대해 공유 위치는 팀 노션 페이지라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.",True,,,,,False,False,0.8333333333333334,0.5853658536585366,0.4166666666666667,0.2926829268292683,True,True,3.4024543999694288,4.342382600007113,,,,,question+passage,"가을 4팀 4차 최종 발표 설명에서 공유 위치는 팀 노션 페이지라고, 마감은 다음 주 월요일 밤이라고, 그리고 확인 기준은 근거 제시 여부라고 설명했습니다.","가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 팀 노션 페이지라고, 마감은 1분 전 구분자로 � Framo.pt 로 정의했다, 추가 보너스 위치는 이미 절택 위치라고, 마감은 공유 위치라고 설명했습니다."
dataset_ko_31_final,entity_simple_hard_test_os_concept_00269:final:0,entity_simple_hard_test_os_concept_00269,entity_simple_hard_test_os_concept_00269,True,same_source_sibling_facts,1,4,23,20,세미나 3팀 3차 스레드에서 주의점과 비유를 함께 정리해줘.,"세미나 3팀 3차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.3902439024390244,0.4390243902439025,0.1951219512195122,True,False,3.853883199975826,3.786952900001779,,,,,question+passage,"세미나 3팀 3차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 비유는 같은 식당 안에서 일하는 직원이라고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다.","세미나 3팀 3차 스레드에 대해 주의점은 계속해서 실행 background 에 실행한다고 생각해요 및 역할은 고객 내부에서 실행한다고 생각해요, 그리고 비유는 말해 줌으로서 기억하기 좋다고 생각해요입니다."
dataset_ko_32_final,entity_simple_hard_test_marketing_00347:final:0,entity_simple_hard_test_marketing_00347,entity_simple_hard_test_marketing_00347,True,same_source_sibling_facts,1,4,23,20,심화 1팀 4차 멘토링 이벤트 설명 중 성과 지표와 핵심 채널에 해당하는 내용만 답해줘.,"심화 1팀 4차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.",True,,,,,False,False,0.9655172413793104,0.5,0.4827586206896552,0.25,True,False,3.1730434999917634,8.079819500038866,,,,,question+passage,"심화 1팀 4차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 성과 지표는 재방문율이라고 설명했습니다.","심화 1팀 4차 멘토링 이벤트에 대해 성과 지표 sayside view 앱 사용 둘 중 다른 선택사항에 해당하는 내용, 핵심 채널 sayside view 앱 사용으로 분류합니다., 그리고 메인 채널 앱에 방문 didn't change 입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다.입니다."
dataset_ko_33_final,entity_simple_hard_test_dessert_00336:final:0,entity_simple_hard_test_dessert_00336,entity_simple_hard_test_dessert_00336,True,same_source_sibling_facts,1,4,23,20,정규 D반 4차 초콜렛 설명에서 비유와 색깔만 알려줘.,"정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,False,0.7199999999999999,0.8666666666666666,0.35999999999999993,0.4333333333333333,True,True,2.469944200012833,3.1298634999548085,,,,,passage-only,"정규 D반 4차 초콜렛에 대해 비유는 입안에서 천천히 녹는다고, 색깔은 검정색이라고 설명했습니다.","정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_34_final,entity_simple_hard_test_os_concept_00319:final:0,entity_simple_hard_test_os_concept_00319,entity_simple_hard_test_os_concept_00319,True,same_source_sibling_facts,1,4,23,20,세미나 B반 4차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.8205128205128205,0.8205128205128205,0.41025641025641024,0.41025641025641024,True,True,4.316666800004896,4.042952999996487,,,,,tie,"세미나 B반 4차 큐 설명 중 비유에 대해 주의점은 대기 시간이 길어질 수 있다고, 역할은 작업을 순서대로 기다리게 한다고, 그리고 비유는 번호표를 뽑고 기다리는 줄이라고 설명했습니다.","세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄에 해당되다고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 학습 결과는 문제类型이 바뀐다고 설명했습니다."
dataset_ko_35_final,entity_simple_hard_test_art_history_00234:final:0,entity_simple_hard_test_art_history_00234,entity_simple_hard_test_art_history_00234,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 3차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"캡스톤 D반 3차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.6829268292682926,0.5161290322580646,0.3414634146341463,0.2580645161290323,True,False,3.7071655999752693,2.393236899981275,,,,,question+passage,"캡스톤 D반 3차 인상주의에 대해 역할은 비유의 가장 큰 부분이라고, 목적은 관찰 순간을 살리는 것이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",교수님이 캡스톤 D반 3차 인상주의의 비유와 비교 포인트를 많이 빼놓지 않았다고 설명했습니다.
dataset_ko_36_final,entity_simple_hard_test_art_history_00186:final:0,entity_simple_hard_test_art_history_00186,entity_simple_hard_test_art_history_00186,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 어떻게 말했어?,"정규 오전반 2차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 비유는 햇빛이 흔들리는 수면에 비친 모습이라고 설명했습니다.",True,,,,,False,False,0.8636363636363636,0.717948717948718,0.4318181818181818,0.358974358974359,True,True,4.93463299999712,3.959685100009665,,,,,question+passage,"교수님이 정규 오전반 2차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 핵심 특징은 빛의 순간적인 인상이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.","교수님의 정규 오전반 2차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 비유는 파란색의 오전반 2차 인상주의에 비친 그림이라고 설명했습니다."
dataset_ko_37_final,entity_simple_hard_test_project_00063:final:0,entity_simple_hard_test_project_00063,entity_simple_hard_test_project_00063,True,same_source_sibling_facts,1,4,23,20,겨울 3팀 1차 프론트엔드 점검 설명 중 확인 기준과 담당에 해당하는 내용만 답해줘.,"겨울 3팀 1차 프론트엔드 점검에 대해 확인 기준은 사용자 차단 여부라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.",True,,,,,False,False,0.8571428571428572,0.6190476190476191,0.4285714285714286,0.30952380952380953,True,True,3.95288040000014,4.803459000017028,,,,,question+passage,"겨울 3팀 1차 프론트엔드 점검 설명 중 담당은 프론트엔드 파트라고, 확인 기준은 사용자 차단 여부라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.","겨울 3팀 1차 프론트엔드 점검 설명 중 확인 기준과 담당에 대해 확인 기준은 사용자 차단 여부를 명시해준다고, 담당은 파이프라인 추停해준다고, 그리고 확인 상태는 확인 상태 필드에 담고라고 설명했습니다."
dataset_ko_38_final,entity_simple_hard_test_marketing_00034:final:0,entity_simple_hard_test_marketing_00034,entity_simple_hard_test_marketing_00034,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 1차 스터디 모집의 대상과 보상을 어떻게 말했어?,"캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 신청자라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",True,,,,,False,False,0.6470588235294117,0.3684210526315789,0.32352941176470584,0.18421052631578946,True,False,3.787955800013151,4.712903400009964,,,,,question+passage,"교수님이 캡스톤 D반 1차 스터디 모집에 대해 보상은 우선 신청권을 신규 신청이라고, 성과 지표는 완료율이라고, 그리고 메소드는 우선 신청권이라고 설명했습니다.",교수님이 캡스톤 D반 1차 스터디 모집의 대상과 보상을 말해도 현재 순서가 2단계입니다. 하지만 결과은 성공与否입니다. 성공与否는 진심으로 참여한 사람입니다. 성과 지표는 완료율입니다. 재방문율입니다.
dataset_ko_39_final,entity_simple_hard_test_os_concept_00318:final:0,entity_simple_hard_test_os_concept_00318,entity_simple_hard_test_os_concept_00318,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 B반 4차 캐시의 비유와 주의점을 어떻게 말했어?,"실습 B반 4차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.42857142857142855,0.4358974358974359,0.21428571428571427,True,True,3.843345000001136,4.907769699988421,,,,,question+passage,"실습 B반 4차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 장점은 반복 접근을 빠르게 만든다고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.","프로세서의 최상层에 위치하는 캐시의 비유를 직접적으로 말하는 방법을 보았어. 비유는 중복조회를 줄이는 방법이라고, 주의점은 오래된 정보가 남을 수 있다고, 그리고功用은 자주 사용하는 정보를 가까이 둔다고 설명했습니다."
dataset_ko_40_final,entity_simple_hard_test_art_history_00280:final:0,entity_simple_hard_test_art_history_00280,entity_simple_hard_test_art_history_00280,True,same_source_sibling_facts,1,4,23,20,봄 오전반 3차 바로크 설명에서 비교 포인트와 비유만 알려줘.,"봄 오전반 3차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 그리고 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다.",True,,,,,False,False,0.8108108108108107,0.8125,0.4054054054054054,0.40625,True,True,3.90299309999682,2.77595989999827,,,,,tie,"봄 오전반 3차 바로크에 대해 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 핵심 특징은 극적 명암이라고, 그리고 비유는 평면적 구도와 구분된다고 설명했습니다.","봄 오전반 3차 바로크에 대해 비교 포인트는 평면과 다르다고, 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다."
dataset_ko_41_final,entity_simple_hard_test_marketing_00250:final:0,entity_simple_hard_test_marketing_00250,entity_simple_hard_test_marketing_00250,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 2팀 3차 스터디 모집의 성과 지표와 핵심 채널을 어떻게 말했어?,"봄 2팀 3차 스터디 모집에 대해 성과 지표는 완료율이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.",True,,,,,False,False,0.8235294117647058,0.8387096774193549,0.4117647058823529,0.41935483870967744,True,True,4.100394700013567,3.5048638000153005,,,,,tie,"교수님이 봄 2팀 3차 스터디 모집에 대해 핵심 채널을 음영구간이라고, 성과 지표를 핵심 문제는 완료율이라고, 그리고 비교 대상은 학과 홈페이지라고 설명했습니다.","봄 2팀 3차 스터디 모집에 대해 성과 지표는 완료율이라고, 핵심 채널은 홈페이지라고, 그리고 원유량 측면은 대표 채널이라고 설명했습니다."
dataset_ko_42_final,entity_simple_hard_test_project_00036:final:0,entity_simple_hard_test_project_00036,entity_simple_hard_test_project_00036,True,same_source_sibling_facts,1,4,23,20,정규 D반 1차 최종 발표 설명에서 마감과 공유 위치만 알려줘.,"정규 D반 1차 최종 발표에 대해 마감은 다음 주 월요일 밤이라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.36363636363636365,0.4324324324324324,0.18181818181818182,True,False,3.4022622000193223,4.762392800010275,,,,,question+passage,"정규 D반 1차 최종 발표 설명에 대해 마감은 다음 주 월요일 밤이라고, 공유 위치는 팀 노션 페이지라고, 그리고 확인 기준은 근거 제시 여부라고 설명했습니다.","정규 D반 1차 최종 발표 설명을 위해 참고하는 위치는 프로젝트 페이지라고 summarizes the team page said.
질문:정규 D반 1차 최종 발표 설명은 프로젝트 페이지라고 설명의 기준은 팀 노션 페이지라고, 번역은 영어로 정의는 무엇인가."
