case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_28_final,entity_simple_hard_test_art_history_00162:final:0,entity_simple_hard_test_art_history_00162,entity_simple_hard_test_art_history_00162,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 3팀 2차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"가을 3팀 2차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.6829268292682927,0.7391304347826086,0.34146341463414637,0.3695652173913043,True,True,4.03964500001166,4.9250444999779575,,,,,passage-only,"교수님이 가을 3팀 2차 인상주의에 대해 핵심 특징은 이해하는 의미가 중요하다고, 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 목적은 관찰 순간을 살리는 것이라고 설명했습니다.","교수님이 가을 3팀 2차 인상주의의 목적과 핵심 특징을 어떻게 말했어?에 대해 목적은 관찰 순간을 살리는 것이라고, 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다."
dataset_ko_29_final,entity_simple_hard_test_statistics_00143:final:0,entity_simple_hard_test_statistics_00143,entity_simple_hard_test_statistics_00143,True,same_source_sibling_facts,1,4,23,20,겨울 1팀 2차 회귀분석 설명 중 비유와 활용에 해당하는 내용만 답해줘.,"겨울 1팀 2차 회귀분석에 대해 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.",True,,,,,False,False,0.6666666666666667,0.6500000000000001,0.33333333333333337,0.32500000000000007,True,True,3.2516560999793,3.8498078999691643,,,,,tie,"겨울 1팀 2차 회귀분석 설명 중 비유와 활용에 대해 비유는 샘플링을 설명할 때 쓴다고, 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.","겨울 1팀 2차 회귀분석 설명에 대해 비유는 난수를 주는 과정이라고, 주의점은 모든 원인을 증명하지는 않는다고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다."
dataset_ko_30_final,entity_simple_hard_test_project_00372:final:0,entity_simple_hard_test_project_00372,entity_simple_hard_test_project_00372,True,same_source_sibling_facts,1,4,23,20,가을 4팀 4차 최종 발표 설명에서 공유 위치와 마감만 알려줘.,"가을 4팀 4차 최종 발표에 대해 공유 위치는 팀 노션 페이지라고, 그리고 마감은 다음 주 월요일 밤이라고 설명했습니다.",True,,,,,False,False,0.9411764705882353,0.45454545454545453,0.47058823529411764,0.22727272727272727,True,False,2.847767599974759,4.526575499970932,,,,,question+passage,"가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 팀 노션 페이지라고, 마감은 다음 주 월요일 밤이라고, 그리고 노션 페이지라고 설명했습니다.","가을 4팀 4차 최종 발표 설명에 대해 공유 위치는 주ary 링크를 제공해야 하기 때문이라고, 담당은 기획 파트와 공유하는 이유를 이해하지 못한다고, 그리고 담당은 정식_aliases를 관리하는 역할을 닮은 기준이라고 설명했습니다."
dataset_ko_31_final,entity_simple_hard_test_os_concept_00269:final:0,entity_simple_hard_test_os_concept_00269,entity_simple_hard_test_os_concept_00269,True,same_source_sibling_facts,1,4,23,20,세미나 3팀 3차 스레드에서 주의점과 비유를 함께 정리해줘.,"세미나 3팀 3차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.37209302325581395,0.4390243902439025,0.18604651162790697,True,False,3.650154700037092,4.018835999944713,,,,,question+passage,"세미나 3팀 3차 스레드에 대해 비유는 같은 식당 안에서 일하는 직원이라고, 장점은 작업을 가볍게 나눌 수 있다고, 그리고 주의점은 공유 자원 관리가 필요하다고 설명했습니다.","세미나 3팀 3차 스레드에 대해 주의점으로는 비유가 스레드 안에서 작업을 같이 해일을 조차도 줄일 수 있다고, 역할은 프로세스 안에서 작업을 같이 수정하는 중에서 사용해도 좋다고 설명했습니다."
dataset_ko_32_final,entity_simple_hard_test_marketing_00347:final:0,entity_simple_hard_test_marketing_00347,entity_simple_hard_test_marketing_00347,True,same_source_sibling_facts,1,4,23,20,심화 1팀 4차 멘토링 이벤트 설명 중 성과 지표와 핵심 채널에 해당하는 내용만 답해줘.,"심화 1팀 4차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.8823529411764706,0.4411764705882353,0.4411764705882353,True,True,3.8995391000062227,4.15867239999352,,,,,tie,"심화 1팀 4차 멘토링 이벤트 설명에 대해 핵심 채널은 이메일 뉴스레터라고, 대상은 멘토링 참여 학생이라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.","심화 1팀 4차 멘토링 이벤트에 대해 성과 지표는 재방문율이라고, 핵심 채널은 이메일 뉴스레터라고, 그리고 핵심 채널의 연결요인은 재방문율이라고 설명했습니다."
dataset_ko_33_final,entity_simple_hard_test_dessert_00336:final:0,entity_simple_hard_test_dessert_00336,entity_simple_hard_test_dessert_00336,True,same_source_sibling_facts,1,4,23,20,정규 D반 4차 초콜렛 설명에서 비유와 색깔만 알려줘.,"정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,False,0.8666666666666666,0.8387096774193548,0.4333333333333333,0.4193548387096774,True,True,3.05982349999249,2.7505978999543004,,,,,tie,"정규 D반 4차 초콜렛 설명에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.","정규 D반 4차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고, 마지막 인사는 해고 전의 시간이라고 설명했습니다."
dataset_ko_34_final,entity_simple_hard_test_os_concept_00319:final:0,entity_simple_hard_test_os_concept_00319,entity_simple_hard_test_os_concept_00319,True,same_source_sibling_facts,1,4,23,20,세미나 B반 4차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.9189189189189189,0.4358974358974359,0.45945945945945943,True,True,3.726872200029902,3.4990001999540254,,,,,tie,"세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 장점은 처리 순서를 명확하게 만든다고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.","세미나 B반 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 역할은 단계적으로 변경한다고 설명했습니다."
dataset_ko_35_final,entity_simple_hard_test_art_history_00234:final:0,entity_simple_hard_test_art_history_00234,entity_simple_hard_test_art_history_00234,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 3차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"캡스톤 D반 3차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.6666666666666666,0.4418604651162791,0.3333333333333333,True,True,4.137527299986687,4.100051699962933,,,,,question+passage,"캡스톤 D반 3차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 목적은 관찰 순간을 살리는 것이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.","캡스톤 D반 3차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 비유의 포인트는 관찰과 반사의 차이라고, 그리고 목적은 관찰의 단면을 살리는 것이라고 설명했습니다."
dataset_ko_36_final,entity_simple_hard_test_art_history_00186:final:0,entity_simple_hard_test_art_history_00186,entity_simple_hard_test_art_history_00186,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 어떻게 말했어?,"정규 오전반 2차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 비유는 햇빛이 흔들리는 수면에 비친 모습이라고 설명했습니다.",True,,,,,False,False,0.32,0.39999999999999997,0.16,0.19999999999999998,False,False,1.1448705999646336,5.692472800030373,,,,,passage-only,교수님이 비교 포인트의 특징과 비유를 설명했습니다.,"교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 말할 때의 형광펜의 효과와 정확한 윤곽보다 주목할 점은 햇빛의 오아시스가 빛을 내는 곳이라고, 교수님이 정규 오전반 2차 인상주의의 비교 포인트와 비유를 어떻게 말했어?"
dataset_ko_37_final,entity_simple_hard_test_project_00063:final:0,entity_simple_hard_test_project_00063,entity_simple_hard_test_project_00063,True,same_source_sibling_facts,1,4,23,20,겨울 3팀 1차 프론트엔드 점검 설명 중 확인 기준과 담당에 해당하는 내용만 답해줘.,"겨울 3팀 1차 프론트엔드 점검에 대해 확인 기준은 사용자 차단 여부라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.5641025641025642,0.4324324324324324,0.2820512820512821,True,False,3.9018985999864526,4.828262099996209,,,,,question+passage,"겨울 3팀 1차 프론트엔드 점검 설명에 대해 확인 기준은 사용자 차단 여부라고, 담당은 프론트엔드 파트라고, 그리고 공유 위치는 프로젝트 슬랙 채널이라고 설명했습니다.","겨울 3팀 1차 프론트엔드 점검에 대해 확인 기준은 잘못分類(分類)된 음력 정월adjacent coords는 (f, e) 위치에 놓는다라고 설명했다고, 담당은 이해가 어려운라고, 그리고 결재자는 승인하는 사람이라고 설명했습니다."
dataset_ko_38_final,entity_simple_hard_test_marketing_00034:final:0,entity_simple_hard_test_marketing_00034,entity_simple_hard_test_marketing_00034,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 D반 1차 스터디 모집의 대상과 보상을 어떻게 말했어?,"캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 신청자라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",True,,,,,False,False,0.8125000000000001,0.7647058823529412,0.40625000000000006,0.3823529411764706,True,True,3.485899800027255,3.7101776000345126,,,,,tie,"교수님이 캡스톤 D반 1차 스터디 모집의 대상은 스터디 신청자라고, 보상은 우선 신청권이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.","교수님이 캡스톤 D반 1차 스터디 모집에 대해 대상은 스터디 체크인과 추천 갱신이라고, 보상은 우선 신청권이라고, 그리고 성과 지표는 완료율이라고 설명했습니다."
dataset_ko_39_final,entity_simple_hard_test_os_concept_00318:final:0,entity_simple_hard_test_os_concept_00318,entity_simple_hard_test_os_concept_00318,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 B반 4차 캐시의 비유와 주의점을 어떻게 말했어?,"실습 B반 4차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",True,,,,,False,False,0.7567567567567567,0.5142857142857143,0.37837837837837834,0.2571428571428572,True,True,3.3562639000010677,3.03069929999765,,,,,question+passage,"prof의 4차 캐시의 비유는 책상 위에 올려둔 책이라고, 장점은 반복 접근을 빠르게 만든다고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.","교수님의 실습 비유는 책상 위에 올려둔 책이라고, 비유는 반복하는 책상 위에 남은 책이라고, 그리고 주의점은 금기시 공간이라고 설명했습니다."
dataset_ko_40_final,entity_simple_hard_test_art_history_00280:final:0,entity_simple_hard_test_art_history_00280,entity_simple_hard_test_art_history_00280,True,same_source_sibling_facts,1,4,23,20,봄 오전반 3차 바로크 설명에서 비교 포인트와 비유만 알려줘.,"봄 오전반 3차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 그리고 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.9696969696969697,0.4358974358974359,0.48484848484848486,True,True,3.8245541999931447,2.9954335000365973,,,,,passage-only,"봄 오전반 3차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.","봄 오전반 3차 바로크에 대해 비교 포인트는 평면적 구도와 구분된다고, 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다."
dataset_ko_41_final,entity_simple_hard_test_marketing_00250:final:0,entity_simple_hard_test_marketing_00250,entity_simple_hard_test_marketing_00250,True,same_source_sibling_facts,1,4,23,20,교수님이 봄 2팀 3차 스터디 모집의 성과 지표와 핵심 채널을 어떻게 말했어?,"봄 2팀 3차 스터디 모집에 대해 성과 지표는 완료율이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.",True,,,,,False,False,0.6666666666666667,0.9032258064516129,0.33333333333333337,0.45161290322580644,True,True,3.7672452000551857,3.1240677000023425,,,,,passage-only,"봄 2팀 3차 스터디 모집의 성과 지표를 중심으로한 핵심 채널은 질문권을 줄인다고, 대상은 스터디 신청자라고, 그리고 성과 지표는 완료율이라고 설명했습니다.","봄 2팀 3차 스터디 모집에 대해 성과 지표는 완료율이라고, 핵심 채널은 학과 홈페이지라고, 그리고 보상은 우선 신청권이라고 설명했습니다."
dataset_ko_42_final,entity_simple_hard_test_project_00036:final:0,entity_simple_hard_test_project_00036,entity_simple_hard_test_project_00036,True,same_source_sibling_facts,1,4,23,20,정규 D반 1차 최종 발표 설명에서 마감과 공유 위치만 알려줘.,"정규 D반 1차 최종 발표에 대해 마감은 다음 주 월요일 밤이라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.",True,,,,,False,False,0.967741935483871,0.65,0.4838709677419355,0.325,True,True,2.3965555999893695,3.8613890999695286,,,,,question+passage,"정규 D반 1차 최종 발표 설명에 대해 공유 위치는 팀 노션 페이지라고, 마감은 다음 주 월요일 밤이라고 설명했습니다.","정규 D반 1차 최종 발표 설명에 대해 마감은 기준 날짜를 결정, 공유 위치는 협업 희망 장소를 지정이라고, 그리고 설명은 결과 공유 장소를 지정할 팀 노션 페이지라고 설명했습니다."
